0.00	0
20.00	-0.0224
53.00	-0.0409
56.00	-0.0425
75.00	-0.0418
87.00	-0.0391
94.38	0.0272
100.38	0.0349
108.38	0.0502
117.38	0.059
125.80	0.0551
125.90	0.0358
130.80	0.0223
140.80	-0.0001
142.40	-0.0001
153.60	-0.0091
356.00	-0.0412
362.00	-0.1013
366.00	-0.1882
370.00	-0.373
374.00	-0.676
383.00	-0.528
694.0	0.0
10000.0	0.0
