0.00	0
20.00	-0.0047
53.00	0.0116
56.00	0.032
75.00	-0.0238
87.00	-0.0127
94.38	0.0338
100.38	0.0538
108.38	0.0739
117.38	0.0759
125.80	0.064
125.90	0.0522
130.80	0.0223
140.80	1.3108
142.40	0.8075
153.60	1.1917
356.00	-0.0346
362.00	-0.107
366.00	-0.2138
370.00	-0.457
374.00	-0.81
383.00	-0.39
694.0	0.0
10000.0	0.0
