;LAP Re-entry Time (sec.) vs. Alt (ft.), Pinf (psia) & Tinf (R)
#I=0,694,1; p:\vissim\vent\lap_aft_skirt\lap_reentry_data.vsm  @ Wed Jan 21 19:44:04 1998
0	5700.46	11.913977	498.6768	6.3842071e-005
1	5703.708	11.912523	498.66523	0.0059373815
2	5714.633	11.907631	498.62629	0.01396388
3	5734.58	11.898705	498.55519	0.022447785
4	5763.911	11.885588	498.45065	0.031098141
5	5802.822	11.868206	498.31196	0.039915898
6	5851.509	11.846486	498.13844	0.04890207
7	5910.105	11.820388	497.92959	0.058066842
8	5978.806	11.789848	497.68473	0.067411352
9	6057.841	11.754795	497.40304	0.076927682
10	6147.376	11.715186	497.08393	0.086635361
11	6247.605	11.670976	496.72671	0.096526605
12	6358.727	11.622119	496.33067	0.10660283
13	6480.906	11.568593	495.89523	0.11686553
14	6614.337	11.510366	495.41969	0.12730711
15	6759.187	11.447426	494.90347	0.13792005
16	6915.519	11.379811	494.34633	0.14874261
17	7083.432	11.307548	493.74792	0.15982239
18	7262.927	11.230714	493.10826	0.17118881
19	7454.003	11.149389	492.42733	0.1829081
20	7656.562	11.063699	491.7055	0.19501918
21	7870.506	10.973775	490.9431	0.20759793
22	8095.768	10.879737	490.1404	0.22069297
23	8332.317	10.781692	489.29749	0.23432563
24	8580.709	10.679512	488.4124	0.24831523
25	8842.9791	10.572478	487.47789	0.26258999
26	9116.7917	10.461665	486.50227	0.27709153
27	9403.6912	10.34657	485.48005	0.29192023
28	9703.8619	10.227253	484.41057	0.3070629
29	10017.513	10.103775	483.2931	0.32252779
30	10344.875	9.9761935	482.12681	0.33831779
31	10686.155	9.8445838	480.91098	0.3544341
32	11041.549	9.7090336	479.6449	0.37088087
33	11411.277	9.5696294	478.32782	0.38765595
34	11795.591	9.4264529	476.95881	0.40476768
35	12194.685	9.2796164	475.53722	0.4222236
36	12608.793	9.1292254	474.06219	0.44002223
37	13038.153	8.9753917	472.53291	0.45816603
38	13482.973	8.8182462	470.94863	0.476667
39	13943.494	8.6579151	469.30849	0.49552719
40	14419.958	8.4945338	467.61165	0.51475642
41	14912.592	8.3282494	465.85731	0.53436386
42	15421.628	8.1592158	464.04464	0.55434956
43	15947.294	7.9875947	462.17285	0.57472423
44	16489.866	7.8135406	460.24096	0.59550476
45	17049.525	7.6372449	458.24833	0.61671492
46	17626.447	7.4589062	456.19435	0.63840853
47	18220.716	7.2787566	454.07873	0.66061126
48	18832.455	7.0970178	451.90104	0.68333225
49	19461.714	6.9139362	449.66112	0.70658081
50	20108.584	6.7297474	447.35865	0.73037354
51	20773.15	6.5446894	444.99334	0.75473044
52	21455.48	6.3590063	442.56496	0.77964494
53	22155.614	6.1729476	440.07338	0.8051262
54	22873.564	5.98677	437.51858	0.831175
55	23609.351	5.8007236	434.90048	0.85779743
56	24362.986	5.615059	432.21907	0.88499901
57	25134.447	5.4300302	429.47444	0.91277578
58	25923.698	5.2458885	426.66672	0.9411349
59	26730.641	5.0628941	423.79628	0.97007585
60	27555.211	4.8812905	420.86337	0.99960659
61	28397.212	4.701342	417.8687	1.0297372
62	29256.97	4.5231938	414.81112	1.0604908
63	30133.83	4.347187	411.69299	1.0918684
64	31027.693	4.1735316	408.51466	1.1238904
65	31938.992	4.0023294	405.27461	1.1566071
66	32867.078	3.833878	401.97516	1.1900356
67	33811.712	3.66838	398.61719	1.2242156
68	34773.438	3.5058933	395.19878	1.2592086
69	35751.438	3.3466981	391.72284	1.2950546
70	36745.891	3.1911302	390.3	1.3282093
71	37757.038	3.0402786	390.3	1.359532
72	38784.479	2.8943123	390.3	1.3914018
73	39828.004	2.7532462	390.3	1.4238256
74	40888.046	2.6169985	390.3	1.4568486
75	41964.141	2.4855951	390.3	1.4904545
76	43056.672	2.3589456	390.3	1.5246346
77	44166.167	2.2369446	390.3	1.5594209
78	45292.261	2.1195809	390.3	1.5947968
79	46435.438	2.0067455	390.3	1.6307858
80	47596.486	1.8983044	390.3	1.667426
81	48774.876	1.7942451	390.3	1.7047039
82	49971.225	1.6944447	390.3	1.7426316
83	51186.221	1.5987793	390.3	1.7812568
84	52419.662	1.5071951	390.3	1.8205635
85	53671.676	1.4196059	390.3	1.8605608
86	54943.148	1.335873	390.3	1.9012977
87	56233.806	1.2559357	390.3	1.9427569
88	57544.141	1.1796808	390.3	1.9849476
89	58874.813	1.106988	390.3	2.02792
90	60225.313	1.0377991	390.3	2.0716482
91	61596.365	0.97198784	390.3	2.1161528
92	62988.763	0.90942985	390.3	2.16147
93	64401.728	0.85007013	390.3	2.2075775
94	65835.89	0.7937775	390.30654	2.2544761
95	67292.311	0.74049523	391.10051	2.2998996
96	68770.038	0.69019397	391.90599	2.3460179
97	70269.608	0.64274258	392.72326	2.3928388
98	71792.349	0.59799196	393.55303	2.4403888
99	73337.136	0.55586845	394.3947	2.48864
100	74904.638	0.51624541	395.24861	2.5376
101	76495.636	0.47899922	396.11519	2.5872902
102	78109.352	0.44404473	396.99401	2.6376845
103	79746.295	0.41126765	397.88535	2.6887935
104	81407.551	0.38054788	398.78978	2.7406536
105	83092.263	0.35180462	399.70683	2.7932359
106	84800.616	0.32493808	400.6366	2.8465414
107	86533.64	0.29983958	401.57964	2.9006118
108	88290.66	0.27642889	402.53559	2.955419
109	90072.194	0.25461087	403.5047	3.0109632
110	91878.954	0.2342926	404.48737	3.0672735
111	93710.021	0.21540219	405.48309	3.1243289
112	95565.917	0.19785387	406.49213	3.1821211
113	97447.858	0.18156043	407.51514	3.2406947
114	99354.842	0.16645757	408.55159	3.3000077
115	101286.84	0.15247397	409.60143	3.3600621
116	103245.6	0.13952971	410.66563	3.4209044
117	105229.68	0.12757004	411.74337	3.4824818
118	107239.45	0.1165492	414.51762	3.5376039
119	109276.32	0.10642366	417.6144	3.592008
120	111339.17	0.097133396	420.75009	3.6468519
121	113428.22	0.088614227	423.92496	3.7021346
122	115545.19	0.080801101	427.14161	3.7578913
123	117686.76	0.073651157	430.39499	3.8106229
124	119850.77	0.067117597	433.6818	3.8537639
125	122031.12	0.061165345	436.99271	3.8973945
126	124226.47	0.055745919	440.32572	3.9346597
127	126427.72	0.050830692	443.66699	3.9519281
128	128625.03	0.046389453	447.00158	3.9654473
129	130814.47	0.042379583	450.32352	3.9668428
130	132992.26	0.038761235	453.6271	3.9687543
131	135153.64	0.035499034	456.90512	3.961674
132	137289.43	0.032565935	460.14366	3.926959
133	139392.22	0.029933224	463.33152	3.893429
134	141460.94	0.027566961	466.46709	3.8610246
135	143497	0.025434887	469.55257	3.8296459
136	145501.09	0.023509854	472.58902	3.7992327
137	147471.65	0.021770174	475.5741	3.7697551
138	149423.19	0.020184046	478.52981	3.769573
139	151404.81	0.018700859	481.53052	3.8443694
140	153490.91	0.017266188	484.68883	3.8364679
141	155643.78	0.015908993	487.5	3.747968
142	157810.25	0.014654845	487.5	3.6314415
143	159971.56	0.013502432	487.5	3.5156014
144	162129.42	0.012442475	487.5	3.4004911
145	164284.74	0.011467027	487.5	3.2862553
146	166436.37	0.010569699	487.5	3.1731914
147	168586.44	0.0097433286	487.5	3.0614987
148	170735.6	0.0089801735	484.3871	2.9609855
149	172882.65	0.0082726978	481.1425	2.8624475
150	175029.52	0.0076169039	477.89883	2.7659231
151	177177.2	0.0070090493	474.6546	2.6720422
152	179324.58	0.0064462117	471.41149	2.5816085
153	181473.26	0.0059249409	468.16708	2.4954758
154	183624.63	0.0054421408	464.91926	2.4147034
155	185777.5	0.0049954927	461.66985	2.3405629
156	187933.81	0.0045821747	458.41592	2.274399
157	190094.45	0.0041998047	455.1561	2.2177581
158	192258.31	0.0038464969	451.89212	2.172332
159	194427.58	0.0035199486	448.62065	2.1397965
160	196603.16	0.0032182499	445.34033	2.1218476
161	198783.83	0.002939892	442.05302	2.1200469
162	200971.63	0.0026830439	438.75564	2.1357044
163	203167.8	0.0024461284	435.44634	2.1698232
164	205371.27	0.0022279109	432.12674	2.2229684
165	207584.01	0.0020269317	428.79387	2.2953813
166	209807.66	0.0018418895	425.44525	2.3869316
167	212040.89	0.0016718111	422.08295	2.4964764
168	214274.88	0.0015162415	418.7202	2.5402412
169	216485.34	0.0013755248	415.39357	2.5226561
170	218664.72	0.0012486448	412.11441	2.5049571
171	220812.11	0.001134243	408.88403	2.4871512
172	222927.3	0.0010310595	405.70273	2.4692312
173	225011.52	0.00093790079	402.56865	2.451194
174	227063.95	0.00085379009	399.48298	2.4330491
175	229084.16	0.00077782951	396.44633	2.4148024
176	231073.4	0.00070915541	393.45679	2.3964408
177	233030.82	0.00064706663	390.51563	2.3779682
178	234956.28	0.00059090821	387.62304	2.3594056
179	236850.65	0.00054009272	385.32689	2.3390699
180	238713.29	0.00049416123	383.32888	2.317885
181	240544.09	0.0004526252	381.36536	2.296665
182	242344	0.00041501759	379.43529	2.2754097
183	244112.11	0.00038095983	377.53966	2.2541323
184	245848.29	0.00035009587	375.67856	2.2328406
185	247553.52	0.00032209011	373.85094	2.2115279
186	249227.17	0.00029666852	372.05745	2.1902108
187	250868.85	0.00027358064	370.2985	2.1688998
188	252479.62	0.00025258302	368.57294	2.1475963
189	254058.91	0.00023347885	366.88134	2.1263089
190	255606.31	0.00021608905	365.22417	2.1050578
191	257122.72	0.00020023839	363.6004	2.0838394
192	258607.71	0.00018578411	362.01051	2.0626619
193	260060.77	0.00017259765	360.45502	2.0415478
194	261482.87	0.00016055102	358.93289	2.0204967
195	262873.5	0.0001495413	357.44462	1.9995322
196	264232.47	0.0001394734	355.99044	1.9786646
197	265560.35	0.00013025607	354.5697	1.9578908
198	266856.68	0.00012181442	353.1829	1.937232
199	268121.5	0.0001140774	351.82996	1.916708
