0	0.0	0.0	0.0	0.0	0.0	200.0	0.0	0.0	0.0	0.0	1.0
129.9	0.0	0.0	0.0	0.0	0.0	200.0	0.0	0.0	0.0	0.0	1.0
130.0	0.0	0.0	0.0	0.0	0.0	200.0	0.0	0.0	0.0	0.0	0.0
10000	0.0	0.0	0.0	0.0	0.0	200.0	0.0	0.0	0.0	0.0	0.0
