;LAP Aft Skirt Orifice Flow Temperatures (R)
#I=0,692,1; vent_c1d2_las.vsm  @ Fri Jan 16 14:19:56 1998
43	540.62	540.62	540.62	523.16	540.62	540.62	540.62	540.62	532.92	540.62	1192.4
44	542.54	542.54	542.54	522.63	542.54	542.54	542.54	542.54	533.29	542.54	1225.5
45	544.58	544.58	544.58	522.1	544.58	544.58	544.58	544.58	533.65	544.58	1258.7
46	546.75	546.75	546.75	521.68	546.75	546.75	546.75	546.75	534.04	546.75	1304.2
47	549.03	549.03	549.03	521.25	549.03	549.03	549.03	549.03	534.43	549.03	1349.7
48	551.43	551.43	551.43	520.83	551.43	551.43	551.43	551.43	534.82	551.43	1395.2
49	553.96	553.96	553.96	520.4	553.96	553.96	553.96	553.96	535.21	553.96	1440.7
50	556.6	556.6	556.6	519.98	556.6	556.6	556.6	556.6	535.6	556.6	1486.1
51	559.39	559.39	559.39	519.71	559.39	559.39	559.39	559.39	536.02	559.39	1545.2
52	562.32	562.32	562.32	519.44	562.32	562.32	562.32	562.32	536.44	562.32	1604.2
53	565.4	565.4	565.4	519.16	565.4	565.4	565.4	565.4	536.86	565.4	1663.2
54	568.67	568.67	568.67	518.89	568.67	568.67	568.67	568.67	537.28	568.67	1722.2
55	572.25	572.25	572.25	518.62	572.25	572.25	572.25	572.25	537.7	572.25	1781.2
56	576.16	576.16	576.16	518.54	576.16	576.16	576.16	576.16	538.16	576.16	1851
57	580.32	580.32	580.32	518.47	580.32	541.41	541.41	580.32	538.62	580.32	1920.9
58	584.53	584.53	584.53	518.39	584.53	584.53	584.53	584.53	539.08	584.53	1990.8
59	588.83	588.83	588.83	518.32	588.83	588.83	588.83	588.83	539.54	588.83	2060.6
60	593.31	593.31	593.31	518.24	593.31	593.31	593.31	593.31	540	593.31	2130.5
61	597.98	597.98	597.98	518.42	597.98	597.98	597.98	597.98	540.52	597.98	2125.1
62	602.78	602.78	602.78	518.6	602.78	602.78	602.78	602.78	541.04	602.78	2119.8
63	607.72	607.72	607.72	518.77	607.72	607.72	607.72	607.72	541.56	607.72	2114.4
64	612.78	612.78	612.78	518.95	612.78	612.78	612.78	612.78	542.08	612.78	2109.1
65	617.97	617.97	617.97	617.97	617.97	617.97	617.97	617.97	542.6	617.97	2103.8
66	623.35	623.35	623.35	623.35	623.35	623.35	623.35	623.35	623.35	623.35	2093.9
67	629.13	629.13	629.13	629.13	629.13	629.13	629.13	629.13	629.13	629.13	2084.1
68	635.49	635.49	635.49	635.49	635.49	635.49	635.49	635.49	635.49	635.49	2074.3
69	642.44	642.44	642.44	642.44	642.44	642.44	642.44	642.44	642.44	642.44	2064.5
70	650.02	650.02	650.02	650.02	650.02	650.02	650.02	650.02	650.02	650.02	2054.7
71	658.25	658.25	658.25	658.25	658.25	658.25	658.25	658.25	658.25	658.25	2048.9
72	667.18	667.18	667.18	667.18	667.18	667.18	667.18	667.18	667.18	667.18	2043.1
73	676.83	676.83	676.83	676.83	676.83	676.83	676.83	676.83	676.83	676.83	2037.3
74	687.25	687.25	687.25	687.25	687.25	687.25	687.25	687.25	687.25	687.25	2031.5
75	698.47	698.47	698.47	698.47	698.47	698.47	698.47	698.47	698.47	698.47	2025.6
76	710.38	710.38	710.38	710.38	710.38	710.38	710.38	710.38	710.38	710.38	2021.6
77	722.47	722.47	722.47	722.47	722.47	722.47	722.47	722.47	722.47	722.47	2017.5
78	734.84	734.84	734.84	734.84	734.84	734.84	734.84	734.84	734.84	734.84	2013.4
79	747.42	747.42	747.42	747.42	747.42	747.42	747.42	747.42	747.42	747.42	2009.4
80	760.19	760.19	760.19	760.19	760.19	760.19	760.19	760.19	760.19	760.19	2005.3
81	773.16	773.16	773.16	773.16	773.16	773.16	773.16	773.16	773.16	773.16	2004.6
82	786.33	786.33	786.33	786.33	786.33	786.33	786.33	786.33	786.33	786.33	2003.9
83	799.7	799.7	799.7	799.7	799.7	799.7	799.7	799.7	799.7	799.7	2003.1
84	813.26	813.26	813.26	813.26	813.26	813.26	813.26	813.26	813.26	813.26	2002.4
85	827.03	827.03	827.03	827.03	827.03	827.03	827.03	827.03	827.03	827.03	2001.7
86	841	841	841	841	841	841	841	841	841	841	2002.9
87	855.19	855.19	855.19	855.19	855.19	855.19	855.19	855.19	855.19	855.19	2004.1
88	869.34	869.34	869.34	547.24	869.34	869.34	869.34	869.34	561.36	869.34	2005.4
89	882.95	882.95	882.95	549.53	882.95	882.95	882.95	882.95	562.42	882.95	2006.6
90	896.28	896.28	896.28	551.83	896.28	896.28	896.28	896.28	896.28	896.28	2007.8
91	909.24	909.24	909.24	555.57	909.24	909.24	909.24	909.24	909.24	909.24	2008.9
92	921.66	921.66	921.66	559.32	921.66	921.66	921.66	921.66	921.66	921.66	2010
93	933.48	933.48	933.48	563.06	933.48	933.48	933.48	933.48	933.48	933.48	2011.1
94	944.64	944.64	944.64	566.81	944.64	944.64	944.64	944.64	944.64	944.64	2012.2
95	955.18	955.18	955.18	570.55	955.18	955.18	955.18	955.18	955.18	955.18	2013.3
96	965.28	965.28	965.28	576.6	965.28	965.28	965.28	965.28	965.28	965.28	2014.9
97	974.99	974.99	974.99	582.65	974.99	974.99	974.99	974.99	974.99	974.99	2016.5
98	984.35	984.35	984.35	588.69	984.35	984.35	984.35	984.35	984.35	984.35	2018.1
99	993.48	993.48	993.48	594.74	993.48	993.48	993.48	993.48	993.48	993.48	2019.7
100	1002.7	1002.7	1002.7	1002.7	1002.7	1002.7	1002.7	1002.7	1002.7	1002.7	2021.3
101	1012.1	1012.1	1012.1	607.09	1012.1	1012.1	1012.1	1012.1	577.09	1012.1	2018.8
102	1019.5	1019.5	1019.5	613.4	1019.5	1019.5	1019.5	1019.5	578.45	1019.5	2016.3
103	1026	1026	1026	619.7	1026	1026	1026	1026	579.82	1026	2013.8
104	1031.7	1031.7	1031.7	626.01	1031.7	1031.7	1031.7	1031.7	581.18	1031.7	2011.3
105	1036.7	1036.7	1036.7	632.31	1036.7	1036.7	1036.7	1036.7	582.55	1036.7	2008.8
106	1041.1	1041.1	1041.1	638.27	1041.1	1041.1	1041.1	1041.1	584	1041.1	2005.5
107	1044.9	1044.9	1044.9	644.22	1044.9	1044.9	1044.9	1044.9	585.45	1044.9	2002.2
108	1048.1	1048.1	1048.1	650.18	1048.1	1048.1	1048.1	1048.1	586.9	1048.1	1999
109	1050.5	1050.5	1050.5	656.13	1050.5	1050.5	1050.5	1050.5	588.35	1050.5	1995.7
110	1051.7	1051.7	1051.7	662.09	1051.7	1051.7	1051.7	1051.7	589.8	1051.7	1992.4
111	1052.4	1052.4	1052.4	667.51	1052.4	1052.4	1052.4	1052.4	591.32	1052.4	1988.8
112	1052.9	1052.9	1052.9	672.92	1052.9	1052.9	1052.9	1052.9	592.84	1052.9	1985.3
113	1053.3	1053.3	1053.3	678.34	1053.3	1053.3	1053.3	1053.3	594.36	1053.3	1981.7
114	1053.7	1053.7	1053.7	683.75	1053.7	1053.7	1053.7	1053.7	595.88	1053.7	1978.1
115	1054	1054	1054	689.17	1054	1054	1054	1054	597.4	1054	1974.5
116	1054.6	1054.6	1054.6	693.94	1054.6	1054.6	1054.6	1054.6	598.98	1054.6	1970.5
117	1055.8	1055.8	1055.8	1055.8	1055.8	1055.8	1055.8	1055.8	1055.8	1055.8	1966.4
118	1056.4	1056.4	1056.4	703.47	1056.4	1056.4	1056.4	1056.4	602.13	1056.4	1962.4
119	1055.7	1055.7	1055.7	708.23	1055.7	1055.7	1055.7	1055.7	603.71	1055.7	1958.3
120	1054.9	1054.9	1054.9	713	1054.9	1054.9	1054.9	1054.9	605.29	1054.9	1954.3
121	1054.4	1054.4	1054.4	716.8	1054.4	1054.4	1054.4	1054.4	606.91	1054.4	1951.9
122	1054.3	1054.3	1054.3	720.6	1054.3	1054.3	1054.3	1054.3	608.53	1054.3	1949.6
123	1054.9	1054.9	1054.9	1054.9	1054.9	1054.9	1054.9	1054.9	1054.9	1054.9	1947.3
124	1055.6	1055.6	1055.6	1055.6	1055.6	1055.6	1055.6	1055.6	1055.6	1055.6	1944.9
125	1056.2	1056.2	1056.2	1056.2	1056.2	1056.2	1056.2	1056.2	1056.2	1056.2	1942.6
126	1056.7	1056.7	1056.7	1056.7	1056.7	1056.7	1056.7	1056.7	1056.7	1056.7	1922.3
127	1057.2	1057.2	1057.2	1057.2	1057.2	1057.2	1057.2	1057.2	1057.2	1057.2	1902
128	1057.4	1057.4	1057.4	1057.4	1057.4	1057.4	1057.4	1057.4	1057.4	1057.4	1881.6
129	1057.5	1057.5	1057.5	1057.5	1057.5	1057.5	1057.5	1057.5	1057.5	1057.5	1861.3
130	1057.5	1057.5	1057.5	1057.5	1057.5	1057.5	1057.5	1057.5	1057.5	1057.5	1057.5
131	1057.3	1057.3	1057.3	738.39	1057.3	1057.3	1057.3	1057.3	621.96	1057.3	1057.3
132	1047.9	1047.9	1047.9	737.18	1047.9	1047.9	1047.9	1047.9	623.62	644.83	1644
133	1027.1	1027.1	734.81	735.97	1027.1	1027.1	1027.1	1027.1	625.27	644.82	1479.8
134	1001.4	1001.4	733.61	734.76	1001.4	1001.4	1001.4	1001.4	626.93	644.81	1315.6
135	975.73	975.73	732.42	733.55	975.73	975.73	975.73	975.73	628.59	644.81	1151.4
136	951.05	951.05	951.05	734.85	951.05	951.05	951.05	951.05	630.23	646.04	1052.3
137	929.74	929.74	929.74	746.18	929.74	929.74	929.74	929.74	631.86	652.24	1213.4
138	913.13	913.13	913.13	757.52	913.13	913.13	913.13	913.13	633.48	658.44	1374.5
139	901.29	901.29	901.29	768.86	901.29	901.29	901.29	901.29	635.11	664.64	1535.7
140	893.89	893.89	893.89	780.19	893.89	893.89	893.89	893.89	636.73	670.84	1696.8
141	890.24	890.24	890.24	791.99	890.24	890.24	890.24	890.24	638.35	890.24	1821.1
142	887.31	887.31	887.31	805.62	887.31	887.31	887.31	887.31	639.93	887.31	1798.5
143	884.72	884.72	884.72	819.25	884.72	884.72	884.72	884.72	641.52	884.72	1775.9
144	882.99	882.99	882.99	832.89	882.99	882.99	882.99	882.99	643.11	882.99	1753.2
145	882.04	882.04	882.04	846.52	882.04	882.04	882.04	882.04	644.69	882.04	1730.6
146	881.78	881.78	881.78	858.81	881.78	881.78	881.78	881.78	646.27	881.78	1708.3
147	881.92	881.92	881.92	865.72	881.92	881.92	881.92	881.92	647.82	881.92	1687.4
148	882.32	882.32	882.32	872.63	882.32	882.32	882.32	882.32	649.37	882.32	1666.5
149	882.94	882.94	882.94	879.54	882.94	882.94	882.94	882.94	650.92	882.94	1645.6
150	883.75	883.75	883.75	886.44	883.75	883.75	883.75	883.75	652.47	883.75	1624.7
151	884.83	884.83	884.83	892.42	884.83	884.83	884.83	884.83	654.01	884.83	1607.5
152	886.79	886.79	886.79	894.66	886.79	886.79	886.79	886.79	655.53	886.79	1605
153	889.76	889.76	889.76	896.9	889.76	889.76	889.76	889.76	657.04	889.76	1602.5
154	893.56	893.56	893.56	899.14	893.56	893.56	893.56	893.56	658.55	893.56	1599.9
155	896.02	896.02	896.02	901.38	896.02	896.02	896.02	896.02	660.07	896.02	1597.4
156	896.99	896.99	896.99	903.05	896.99	896.99	896.99	896.99	661.57	896.99	1591.7
157	898.1	898.1	898.1	902.42	898.1	898.1	898.1	898.1	663.05	898.1	1573
158	899.4	899.4	899.4	901.8	899.4	899.4	899.4	899.4	664.52	899.4	1554.3
159	902.02	902.02	900.61	901.17	902.02	902.02	902.02	902.02	665.99	902.02	1535.7
160	907.31	907.31	899.99	900.55	907.31	907.31	907.31	907.31	667.46	772.62	1517
161	913.73	913.73	899.09	899.64	913.73	913.73	913.73	913.73	668.92	775.14	1483.6
162	920.85	920.85	897.07	897.61	897.07	920.85	920.85	920.85	670.34	776.76	1391.1
163	928.38	928.38	895.04	895.58	895.04	928.38	928.38	928.38	671.76	778.39	1298.6
164	935.27	935.27	893.02	893.54	893.02	935.27	935.27	935.27	673.18	780.02	1206.1
165	941.31	941.31	890.99	891.51	890.99	941.31	941.31	941.31	674.6	781.65	1113.6
166	946.4	946.4	888.14	888.65	888.14	946.4	946.4	946.4	676	946.4	1038
167	950.79	950.79	882	882.5	882	950.79	950.79	950.79	677.35	950.79	1030.3
168	954.41	954.41	875.85	876.35	875.85	954.41	954.41	954.41	678.7	954.41	1022.6
169	957.3	957.3	869.71	870.21	869.71	957.3	957.3	957.3	680.06	957.3	1014.9
170	959.52	959.52	863.57	864.06	863.57	959.52	959.52	959.52	681.41	959.52	1007.1
171	961.13	961.13	857.57	858.06	857.57	961.13	961.13	961.13	682.74	961.13	1000.5
172	962.37	962.37	852.2	852.68	852.2	962.37	962.37	962.37	684.01	962.37	997.87
173	963.35	963.35	846.82	847.3	846.82	963.35	963.35	963.35	685.28	963.35	995.29
174	964.07	964.07	841.44	841.91	841.44	964.07	964.07	964.07	686.55	964.07	992.71
175	964.54	964.54	836.06	836.53	836.06	964.54	964.54	964.54	687.82	964.54	990.13
176	964.77	964.77	830.82	831.27	830.82	964.77	964.77	964.77	689.07	964.77	987.57
177	964.82	964.82	826.1	826.55	826.1	964.82	964.82	964.82	690.25	964.82	985.09
178	964.69	964.69	821.38	821.82	821.38	964.69	964.69	964.69	691.42	964.69	982.62
179	964.4	964.4	816.66	817.1	816.66	964.4	964.4	964.4	692.59	964.4	980.14
180	963.95	963.95	811.94	812.37	811.94	963.95	963.95	963.95	693.76	963.95	977.67
181	963.34	963.34	807.33	807.76	807.33	963.34	963.34	963.34	694.91	963.34	975.21
182	962.61	962.61	803.17	803.59	803.17	962.61	962.61	962.61	695.98	962.61	972.83
183	961.78	961.78	799.01	799.43	799.01	961.78	961.78	961.78	697.05	961.78	970.46
184	960.84	960.84	794.85	795.27	794.85	960.84	960.84	960.84	698.11	960.84	968.08
185	959.81	959.81	790.7	791.1	790.7	959.81	959.81	959.81	699.18	959.81	965.71
186	958.67	958.67	786.63	787.03	786.63	958.67	958.67	958.67	700.22	958.67	963.35
187	957.52	957.52	782.94	783.34	782.94	957.52	957.52	957.52	701.18	957.52	961.07
188	956.37	956.37	779.26	779.64	779.26	956.37	956.37	956.37	702.14	956.37	958.79
189	955.22	955.22	775.57	775.95	775.57	955.22	955.22	955.22	703.1	955.22	956.5
190	954.05	954.05	771.88	772.26	771.88	954.05	954.05	954.05	704.05	954.05	954.22
191	952.86	952.86	768.27	768.64	768.27	952.86	952.86	952.86	704.99	952.86	951.96
192	951.66	951.66	764.97	765.34	764.97	951.66	951.66	951.66	705.84	951.66	949.76
193	950.44	950.44	761.68	762.04	761.68	950.44	950.44	950.44	706.69	950.44	947.57
194	949.21	949.21	758.38	758.73	758.38	949.21	949.21	949.21	707.54	949.21	945.38
195	947.95	947.95	755.09	755.43	755.09	947.95	947.95	947.95	708.39	947.95	943.19
196	946.65	946.65	751.86	752.2	751.86	946.65	946.65	946.65	709.22	946.65	941.01
197	945.34	945.34	748.89	749.22	748.89	945.34	945.34	945.34	709.96	945.34	938.9
198	944.02	944.02	745.93	746.25	745.93	944.02	944.02	944.02	710.71	944.02	936.79
199	942.68	942.68	742.97	743.28	742.97	942.68	942.68	942.68	711.45	942.68	934.69
200	941.31	941.31	740	740.31	740	941.31	941.31	941.31	712.19	941.31	932.58
201	939.91	939.91	737.09	737.39	737.09	939.91	939.91	939.91	712.92	939.91	930.49
202	938.5	938.5	734.41	734.7	734.41	938.5	938.5	938.5	713.56	938.5	928.46
203	937.07	937.07	731.72	732.01	731.72	937.07	937.07	937.07	714.21	937.07	926.43
204	935.63	935.63	729.03	729.32	729.03	935.63	935.63	935.63	714.85	935.63	924.41
205	934.17	934.17	726.35	726.63	726.35	934.17	934.17	934.17	715.49	934.17	922.38
206	932.69	932.69	723.71	723.99	723.71	932.69	932.69	932.69	716.12	932.69	920.37
207	931.2	931.2	721.26	721.54	721.26	931.2	931.2	931.2	716.67	931.2	918.42
208	929.7	929.7	718.82	719.09	718.82	929.7	929.7	929.7	717.22	929.7	916.47
209	928.19	928.19	716.37	716.64	716.37	928.19	928.19	928.19	717.77	928.19	914.52
210	926.67	926.67	713.93	714.19	713.93	926.67	926.67	926.67	718.32	926.67	912.57
211	925.13	925.13	711.52	711.78	711.52	925.13	925.13	925.13	718.85	925.13	910.64
212	923.58	923.58	709.28	709.54	709.28	923.58	923.58	923.58	719.31	923.58	908.76
213	922.04	922.04	707.04	707.29	707.04	922.04	922.04	922.04	719.78	922.04	906.88
214	920.49	920.49	704.8	705.05	704.8	920.49	920.49	920.49	720.24	920.49	905.01
215	918.92	918.92	702.56	702.81	702.56	918.92	918.92	918.92	720.7	918.92	903.13
216	917.35	917.35	700.36	700.6	700.36	917.35	917.35	917.35	721.15	917.35	901.27
217	915.78	915.78	698.29	698.53	698.29	915.78	915.78	915.78	721.53	915.78	899.46
218	914.21	914.21	696.23	696.46	696.23	914.21	914.21	914.21	721.91	914.21	897.66
219	912.63	912.63	694.17	694.4	694.17	912.63	912.63	912.63	722.29	912.63	895.85
220	911.05	911.05	692.1	692.33	692.1	911.05	911.05	911.05	722.67	911.05	894.04
221	909.47	909.47	690.07	690.3	690.07	909.47	909.47	909.47	723.03	909.47	892.25
222	907.89	907.89	688.16	688.38	688.16	907.89	907.89	907.89	723.33	907.89	890.51
223	906.31	906.31	686.25	686.47	686.25	906.31	906.31	906.31	723.64	906.31	888.77
224	904.73	904.73	684.34	684.56	684.34	904.73	904.73	904.73	723.94	904.73	887.03
225	903.15	903.15	682.43	682.64	682.43	903.15	903.15	903.15	724.25	903.15	885.29
226	901.56	901.56	680.54	680.75	680.54	901.56	901.56	901.56	724.54	901.56	883.56
227	899.99	899.99	678.77	678.98	678.77	899.99	899.99	899.99	724.78	899.99	881.88
228	898.41	898.41	676.99	677.2	676.99	898.41	898.41	898.41	725.01	898.41	880.2
229	896.84	896.84	675.22	675.43	675.22	896.84	896.84	896.84	725.25	896.84	878.53
230	895.27	895.27	673.44	673.65	673.44	895.27	895.27	895.27	725.49	895.27	876.85
231	893.7	893.7	671.69	671.9	671.69	893.7	893.7	893.7	725.72	893.7	875.19
232	892.14	892.14	670.03	670.24	670.03	892.14	892.14	892.14	725.89	892.14	873.57
233	890.58	890.58	668.37	668.58	668.37	890.58	890.58	890.58	726.07	890.58	871.95
234	889.02	889.02	666.71	666.92	666.71	889.02	889.02	889.02	726.24	889.02	870.33
235	887.47	887.47	665.06	665.27	665.06	887.47	887.47	887.47	726.42	887.47	868.72
236	885.92	885.92	663.42	663.63	663.42	885.92	885.92	885.92	726.58	885.92	867.11
237	884.38	884.38	661.87	662.08	661.87	884.38	884.38	884.38	726.7	884.38	865.55
238	882.84	882.84	660.32	660.52	660.32	882.84	882.84	882.84	726.82	882.84	863.99
239	881.31	881.31	658.76	658.97	658.76	881.31	881.31	881.31	726.94	881.31	862.43
240	879.79	879.79	657.21	657.41	657.21	879.79	879.79	879.79	727.06	879.79	860.87
241	878.26	878.26	655.68	655.88	655.68	878.26	878.26	878.26	727.17	878.26	859.33
242	876.75	876.75	654.22	654.42	654.22	876.75	876.75	876.75	727.24	876.75	857.86
243	875.24	875.24	652.76	652.96	652.76	875.24	875.24	875.24	727.31	875.24	856.39
244	873.74	873.74	651.3	651.5	651.3	873.74	873.74	873.74	727.38	873.74	854.92
245	872.24	872.24	649.85	650.05	649.85	872.24	872.24	872.24	727.45	872.24	853.45
246	870.75	870.75	648.41	648.61	648.41	870.75	870.75	870.75	727.51	870.75	851.99
247	869.26	869.26	647.04	647.24	647.04	869.26	869.26	869.26	727.54	869.26	850.59
248	867.79	867.79	645.67	645.88	645.67	867.79	867.79	867.79	727.56	867.79	849.18
249	866.32	866.32	644.31	644.52	644.31	866.32	866.32	866.32	727.59	866.32	847.78
250	864.86	864.86	642.94	643.15	642.94	864.86	864.86	864.86	727.61	864.86	846.38
251	863.4	863.4	641.59	641.8	641.59	863.4	863.4	863.4	727.63	863.4	844.99
252	861.95	861.95	640.31	640.52	640.31	861.95	861.95	861.95	727.61	861.95	843.63
253	860.51	860.51	639.03	639.24	639.03	860.51	860.51	860.51	727.6	860.51	842.28
254	859.08	859.08	637.74	637.96	637.74	859.08	859.08	859.08	727.59	859.08	840.93
255	857.66	857.66	636.46	636.68	636.46	857.66	857.66	857.66	727.57	857.66	839.57
256	856.24	856.24	635.19	635.41	635.19	856.24	856.24	856.24	727.55	856.24	838.23
257	854.83	854.83	633.98	634.2	633.98	854.83	854.83	854.83	727.5	854.83	836.93
258	853.43	853.43	632.77	633	632.77	853.43	853.43	853.43	727.45	853.43	835.62
259	852.04	852.04	631.56	631.79	631.56	852.04	852.04	852.04	727.4	852.04	834.32
260	850.66	850.66	630.36	630.58	630.36	850.66	850.66	850.66	727.35	850.66	833.01
261	849.28	849.28	629.16	629.39	629.16	849.28	849.28	849.28	727.29	849.28	831.72
262	847.91	847.91	628.02	628.26	628.02	847.91	847.91	847.91	727.21	847.91	830.46
263	846.55	846.55	626.88	627.12	626.88	846.55	846.55	846.55	727.13	846.55	829.2
264	845.2	845.2	625.74	625.98	625.74	845.2	845.2	845.2	727.05	845.2	827.94
265	843.86	843.86	624.6	624.85	624.6	843.86	843.86	843.86	726.97	843.86	826.68
266	842.52	842.52	623.47	623.73	623.47	842.52	842.52	842.52	726.88	842.52	825.43
267	841.2	841.2	622.4	622.65	622.4	841.2	841.2	841.2	726.77	841.2	824.22
268	839.88	839.88	621.32	621.58	621.32	839.88	839.88	839.88	726.66	839.88	823
269	838.57	838.57	620.25	620.5	620.25	838.57	838.57	838.57	726.55	838.57	821.79
270	837.27	837.27	619.17	619.43	619.17	837.27	837.27	837.27	726.45	837.27	820.58
271	835.97	835.97	618.11	618.37	618.11	835.97	835.97	835.97	726.33	835.97	819.37
272	834.69	834.69	617.08	617.35	617.08	834.69	834.69	834.69	726.2	834.69	818.2
273	833.41	833.41	616.06	616.33	616.06	833.41	833.41	833.41	726.07	833.41	817.02
274	832.14	832.14	615.04	615.32	615.04	832.14	832.14	832.14	725.94	832.14	815.85
275	830.88	830.88	614.02	614.3	614.02	830.88	830.88	830.88	725.81	830.88	814.68
276	829.63	829.63	613.01	613.3	613.01	829.63	829.63	829.63	725.67	829.63	813.52
277	828.38	828.38	612.04	612.33	612.04	828.38	828.38	828.38	725.52	828.38	812.45
278	827.15	827.15	611.07	611.37	611.07	827.15	827.15	827.15	725.36	827.15	811.37
279	825.92	825.92	610.1	610.41	610.1	825.92	825.92	825.92	725.21	825.92	810.3
280	824.7	824.7	609.13	609.44	609.13	824.7	824.7	824.7	725.05	824.7	809.22
281	823.48	823.48	608.18	608.49	608.18	823.48	823.48	823.48	724.9	823.48	807.96
282	822.27	822.27	607.26	607.57	607.26	822.27	822.27	822.27	724.72	822.27	806
283	821.08	821.08	606.34	606.65	606.34	821.08	821.08	821.08	724.55	821.08	804.03
284	819.89	819.89	605.42	605.74	605.42	819.89	819.89	819.89	724.38	819.89	802.07
285	818.7	818.7	604.5	604.82	604.5	818.7	818.7	818.7	724.21	818.7	800.11
286	817.53	817.53	603.58	603.92	603.58	817.53	817.53	817.53	724.03	817.53	798.32
287	816.36	816.36	602.71	603.05	602.71	816.36	816.36	816.36	723.84	816.36	797.25
288	815.2	815.2	601.83	602.18	601.83	815.2	815.2	815.2	723.66	815.2	796.17
289	814.04	814.04	600.96	601.31	600.96	814.04	814.04	814.04	723.47	814.04	795.1
290	812.9	812.9	600.08	600.44	600.08	812.9	812.9	812.9	723.28	812.9	794.03
291	811.76	811.76	599.21	599.57	599.21	811.76	811.76	811.76	723.09	811.76	792.96
292	810.62	810.62	598.38	598.75	598.38	810.62	810.62	810.62	722.89	810.62	791.93
293	809.5	809.5	597.55	597.92	597.55	809.5	809.5	809.5	722.69	809.5	790.9
294	808.39	808.39	596.71	597.09	596.71	808.39	808.39	808.39	722.49	808.39	789.88
